block,o_id,outcome,level,o1_fam,o1_col,o2_fam,o2_col,family,column,period,base_thr,thr_type,thr_range,thr_value,thr_value_norm,prim_option,coverage,density,avg_cov_dev,driver_col,min,max,min_norm,max_norm,query_type
4,4,Financial impacts electricity and hydrogen firms,3,o_pure_wrtBAU_d_pure_wrtBAU,Financial impacts electricity and hydrogen firms_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of distribution infrastructure_wrtBAU,o_pure_direct_d_pure_direct,ZEV Penetration of Heavy and Light Freight Transport_direct,31-35,High,Low,59.17388270791895,0.12715286644419424,0.5917388270791895,base,0.7345744680851064,0.990674318507891,0.8626243932964988,Electrification of Light Freight_direct,0.03426141653319788,0.33350947845682744,0.0,0.6507610720105323,structured
4,4,Financial impacts electricity and hydrogen firms,3,o_pure_wrtBAU_d_pure_wrtBAU,Financial impacts electricity and hydrogen firms_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of distribution infrastructure_wrtBAU,o_pure_direct_d_pure_direct,ZEV Penetration of Heavy and Light Freight Transport_direct,31-35,High,Low,59.17388270791895,0.12715286644419424,0.5917388270791895,base,0.7345744680851064,0.990674318507891,0.8626243932964988,Penetration of Hydrogen in Freight Transport_direct,0.0,0.23125803333332184,0.0,0.7823478763039289,structured
4,4,Financial impacts electricity and hydrogen firms,3,o_pure_wrtBAU_d_pure_wrtBAU,Financial impacts electricity and hydrogen firms_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of distribution infrastructure_wrtBAU,o_pure_direct_d_pure_direct,ZEV Penetration of Heavy and Light Freight Transport_direct,31-35,High,Low,59.17388270791895,0.12715286644419424,0.5917388270791895,base,0.7345744680851064,0.990674318507891,0.8626243932964988,Electrification of Heavy Freight_direct,0.0,0.25087811507488034,0.0,0.8445534300056208,structured
4,4,Financial impacts electricity and hydrogen firms,3,o_pure_wrtBAU_d_pure_wrtBAU,Financial impacts electricity and hydrogen firms_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of distribution infrastructure_wrtBAU,o_pure_direct_d_pure_direct,T&D cost average_direct,31-35,High,Low,30.860572219966663,8.278352869405625,0.30860572219966664,base,0.8621659634317862,0.8621659634317862,0.8621659634317862,Capital cost of energy infrastructure_direct,0.29266182176281996,0.5010807567163145,0.0,0.35494248325627226,structured
4,4,Financial impacts electricity and hydrogen firms,3,o_pure_wrtBAU_d_pure_wrtBAU,Financial impacts electricity and hydrogen firms_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of distribution infrastructure_wrtBAU,o_pure_direct_d_pure_direct,ZEV Penetration of passenger transport_direct,31-35,High,Low,45.08495848576125,0.12488411260468646,0.45084958485761245,base,0.7208307880268784,0.9882747068676717,0.854552747447275,Electrification of Private Transport_direct,0.03525430572874791,0.273684863779461,0.0,0.5195253605892738,structured
4,4,Financial impacts electricity and hydrogen firms,3,o_pure_wrtBAU_d_pure_wrtBAU,Financial impacts electricity and hydrogen firms_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of distribution infrastructure_wrtBAU,o_pure_direct_d_pure_direct,ZEV Penetration of passenger transport_direct,31-35,High,Low,45.08495848576125,0.12488411260468646,0.45084958485761245,base,0.7208307880268784,0.9882747068676717,0.854552747447275,Electrification of Public Transport_direct,0.0,0.3692849200645958,0.0,0.7379171136899643,structured
4,4,Financial impacts electricity and hydrogen firms,1,o_pure_wrtBAU_d_pure_wrtBAU,Financial impacts electricity and hydrogen firms_wrtBAU,,,o_pure_wrtBAU_d_pure_wrtBAU,Financial impacts electricity and hydrogen firms_wrtBAU,36-40,High,High,75.0,-0.006622770228085363,0.7524903963110361,base,0.706,0.9778393351800554,0.8419196675900277,Net CAPEX and OPEX of power and H2_wrtBAU,-0.006151807077784566,-0.0022929066583921714,0.7685673027186986,1.0,structured
4,4,Financial impacts electricity and hydrogen firms,1,o_pure_wrtBAU_d_pure_wrtBAU,Financial impacts electricity and hydrogen firms_wrtBAU,,,o_pure_wrtBAU_d_pure_wrtBAU,Financial impacts electricity and hydrogen firms_wrtBAU,36-40,High,High,75.0,-0.006622770228085363,0.7524903963110361,base,0.706,0.9778393351800554,0.8419196675900277,Net CAPEX and OPEX of distribution infrastructure_wrtBAU,-0.0034756722204962133,-0.0012752699684917997,0.7702466764127334,1.0,structured
4,4,Financial impacts electricity and hydrogen firms,1,o_pure_wrtBAU_d_pure_wrtBAU,Financial impacts electricity and hydrogen firms_wrtBAU,,,o_pure_wrtBAU_d_pure_wrtBAU,Financial impacts electricity and hydrogen firms_wrtBAU,36-40,Low,Low,25.0,-0.01106443382163509,0.5143860853133849,base,0.724,0.9526315789473684,0.8383157894736841,Net CAPEX and OPEX of power and H2_wrtBAU,-0.018966870470437207,-0.011337611275539786,0.0,0.4575552208759235,structured
4,4,Financial impacts electricity and hydrogen firms,1,o_pure_wrtBAU_d_pure_wrtBAU,Financial impacts electricity and hydrogen firms_wrtBAU,,,o_pure_wrtBAU_d_pure_wrtBAU,Financial impacts electricity and hydrogen firms_wrtBAU,36-40,Low,Low,25.0,-0.01106443382163509,0.5143860853133849,base,0.724,0.9526315789473684,0.8383157894736841,Net CAPEX and OPEX of distribution infrastructure_wrtBAU,-0.01085250792809259,-0.005751580700501447,0.0,0.5326094275936489,structured
4,4,Financial impacts electricity and hydrogen firms,2,o_pure_wrtBAU_d_pure_wrtBAU,Financial impacts electricity and hydrogen firms_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of power and H2_wrtBAU,36-40,Low,Low,45.75552208759235,-0.011337611275539786,0.4575552208759235,base,0.7167019027484144,0.7617977528089888,0.7392498277787016,Generation cost average_direct,20.417755513078053,32.23652911181708,0.5152554633382175,1.0,structured
4,4,Financial impacts electricity and hydrogen firms,2,o_pure_wrtBAU_d_pure_wrtBAU,Financial impacts electricity and hydrogen firms_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of power and H2_wrtBAU,36-40,Low,Low,45.75552208759235,-0.011337611275539786,0.4575552208759235,base,0.7167019027484144,0.7617977528089888,0.7392498277787016,ZEV Penetration of passenger transport_direct,0.3854427326752913,0.8244740698490425,0.29640449194688245,1.0,structured
4,4,Financial impacts electricity and hydrogen firms,2,o_pure_wrtBAU_d_pure_wrtBAU,Financial impacts electricity and hydrogen firms_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of power and H2_wrtBAU,36-40,Low,Low,45.75552208759235,-0.011337611275539786,0.4575552208759235,base,0.7167019027484144,0.7617977528089888,0.7392498277787016,ZEV Penetration of Heavy and Light Freight Transport_direct,0.23527116510871282,0.6586263044064138,0.2518627057725201,1.0,structured
4,4,Financial impacts electricity and hydrogen firms,2,o_pure_wrtBAU_d_pure_wrtBAU,Financial impacts electricity and hydrogen firms_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of distribution infrastructure_wrtBAU,36-40,Low,Low,53.260942759364895,-0.005751580700501447,0.5326094275936489,base,0.7058823529411765,0.9,0.8029411764705883,T&D cost average_direct,14.617206818190667,21.499076838650332,0.5769888726852813,1.0,structured
4,4,Financial impacts electricity and hydrogen firms,2,o_pure_wrtBAU_d_pure_wrtBAU,Financial impacts electricity and hydrogen firms_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of distribution infrastructure_wrtBAU,36-40,Low,Low,53.260942759364895,-0.005751580700501447,0.5326094275936489,base,0.7058823529411765,0.9,0.8029411764705883,ZEV Penetration of passenger transport_direct,0.32629786852977366,0.8244740698490425,0.20161840901009903,1.0,structured
4,4,Financial impacts electricity and hydrogen firms,2,o_pure_wrtBAU_d_pure_wrtBAU,Financial impacts electricity and hydrogen firms_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of power and H2_wrtBAU,36-40,High,High,76.85673027186985,-0.006151807077784566,0.7685673027186986,base,0.7268170426065163,0.847953216374269,0.7873851294903926,Generation cost average_direct,7.855081349394423,12.42716094067859,0.0,0.18752289182477422,structured
4,4,Financial impacts electricity and hydrogen firms,2,o_pure_wrtBAU_d_pure_wrtBAU,Financial impacts electricity and hydrogen firms_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of power and H2_wrtBAU,36-40,High,High,76.85673027186985,-0.006151807077784566,0.7685673027186986,base,0.7268170426065163,0.847953216374269,0.7873851294903926,Non-transport electricity demand_direct,54.725750000000005,87.5469,0.17418396282196785,1.0,structured
4,4,Financial impacts electricity and hydrogen firms,2,o_pure_wrtBAU_d_pure_wrtBAU,Financial impacts electricity and hydrogen firms_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of power and H2_wrtBAU,36-40,High,High,76.85673027186985,-0.006151807077784566,0.7685673027186986,base,0.7268170426065163,0.847953216374269,0.7873851294903926,ZEV Penetration of passenger transport_direct,0.20049149442218694,0.6333923356469182,0.0,0.6937707209669941,structured
4,4,Financial impacts electricity and hydrogen firms,2,o_pure_wrtBAU_d_pure_wrtBAU,Financial impacts electricity and hydrogen firms_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of power and H2_wrtBAU,36-40,High,High,76.85673027186985,-0.006151807077784566,0.7685673027186986,base,0.7268170426065163,0.847953216374269,0.7873851294903926,Passenger transport fleet_direct,1415834.2356000002,3114825.3021,0.14540300670101222,1.0,structured
4,4,Financial impacts electricity and hydrogen firms,2,o_pure_wrtBAU_d_pure_wrtBAU,Financial impacts electricity and hydrogen firms_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of distribution infrastructure_wrtBAU,36-40,High,High,77.02466764127334,-0.0034756722204962133,0.7702466764127334,base,0.724907063197026,0.9241706161137441,0.824538839655385,T&D cost average_direct,5.230308534265798,8.887031106215792,0.0,0.22476947876653236,structured
4,4,Financial impacts electricity and hydrogen firms,2,o_pure_wrtBAU_d_pure_wrtBAU,Financial impacts electricity and hydrogen firms_wrtBAU,,,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of distribution infrastructure_wrtBAU,36-40,High,High,77.02466764127334,-0.0034756722204962133,0.7702466764127334,base,0.724907063197026,0.9241706161137441,0.824538839655385,ZEV Penetration of passenger transport_direct,0.20049149442218694,0.6326208183408732,0.0,0.6925342805014614,structured
4,4,Financial impacts electricity and hydrogen firms,3,o_pure_wrtBAU_d_pure_wrtBAU,Financial impacts electricity and hydrogen firms_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of power and H2_wrtBAU,o_pure_direct_d_pure_direct,ZEV Penetration of Heavy and Light Freight Transport_direct,36-40,Low,High,25.186270577252014,0.23527116510871282,0.2518627057725201,base,0.7004504504504504,0.9896579156722355,0.845054183061343,Electrification of Heavy Freight_direct,0.2510615783281809,0.5314498549761856,0.4698777950511598,1.0,structured
4,4,Financial impacts electricity and hydrogen firms,3,o_pure_wrtBAU_d_pure_wrtBAU,Financial impacts electricity and hydrogen firms_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of power and H2_wrtBAU,o_pure_direct_d_pure_direct,ZEV Penetration of Heavy and Light Freight Transport_direct,36-40,Low,High,25.186270577252014,0.23527116510871282,0.2518627057725201,base,0.7004504504504504,0.9896579156722355,0.845054183061343,Penetration of Hydrogen in Freight Transport_direct,0.2368661854669163,0.4473350508305398,0.5260058839866615,1.0,structured
4,4,Financial impacts electricity and hydrogen firms,3,o_pure_wrtBAU_d_pure_wrtBAU,Financial impacts electricity and hydrogen firms_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of power and H2_wrtBAU,o_pure_direct_d_pure_direct,ZEV Penetration of Heavy and Light Freight Transport_direct,36-40,Low,High,25.186270577252014,0.23527116510871282,0.2518627057725201,base,0.7004504504504504,0.9896579156722355,0.845054183061343,Electrification of Light Freight_direct,0.5061606949042455,0.8788370697058603,0.225735423517518,1.0,structured
4,4,Financial impacts electricity and hydrogen firms,3,o_pure_wrtBAU_d_pure_wrtBAU,Financial impacts electricity and hydrogen firms_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of power and H2_wrtBAU,o_pure_direct_d_pure_direct,Generation cost average_direct,36-40,Low,High,51.52554633382175,20.417755513078053,0.5152554633382175,base,0.703150912106136,0.9040511727078892,0.8036010424070126,Capital cost of energy infrastructure_direct,0.6960600356847559,0.8748261842101066,0.7057758537858102,1.0,structured
4,4,Financial impacts electricity and hydrogen firms,3,o_pure_wrtBAU_d_pure_wrtBAU,Financial impacts electricity and hydrogen firms_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of power and H2_wrtBAU,o_pure_direct_d_pure_direct,Generation cost average_direct,36-40,Low,High,51.52554633382175,20.417755513078053,0.5152554633382175,base,0.703150912106136,0.9040511727078892,0.8036010424070126,Wind electricity production_direct,0.4454206080455307,0.6439096032914289,0.36491826347073986,1.0,structured
4,4,Financial impacts electricity and hydrogen firms,3,o_pure_wrtBAU_d_pure_wrtBAU,Financial impacts electricity and hydrogen firms_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of power and H2_wrtBAU,o_pure_direct_d_pure_direct,ZEV Penetration of passenger transport_direct,36-40,Low,High,29.640449194688244,0.3854427326752913,0.29640449194688245,base,0.7289194253591506,0.9773869346733668,0.8531531800162586,Electrification of Private Transport_direct,0.7168744645370339,0.9242470644027396,0.5569608473526413,1.0,structured
4,4,Financial impacts electricity and hydrogen firms,3,o_pure_wrtBAU_d_pure_wrtBAU,Financial impacts electricity and hydrogen firms_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of power and H2_wrtBAU,o_pure_direct_d_pure_direct,ZEV Penetration of passenger transport_direct,36-40,Low,High,29.640449194688244,0.3854427326752913,0.29640449194688245,base,0.7289194253591506,0.9773869346733668,0.8531531800162586,Electrification of Public Transport_direct,0.36119052817931435,0.7696170680120124,0.4600857702606531,1.0,structured
4,4,Financial impacts electricity and hydrogen firms,3,o_pure_wrtBAU_d_pure_wrtBAU,Financial impacts electricity and hydrogen firms_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of power and H2_wrtBAU,o_pure_direct_d_pure_direct,Non-transport electricity demand_direct,36-40,High,High,17.418396282196785,54.725750000000005,0.17418396282196785,base,0.8862461220268872,1.0,0.9431230610134436,GDP_direct,2.2735436776672757,4.498844463014162,0.10914817906807092,1.0,structured
4,4,Financial impacts electricity and hydrogen firms,3,o_pure_wrtBAU_d_pure_wrtBAU,Financial impacts electricity and hydrogen firms_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of power and H2_wrtBAU,o_pure_direct_d_pure_direct,Non-transport electricity demand_direct,36-40,High,High,17.418396282196785,54.725750000000005,0.17418396282196785,base,0.8862461220268872,1.0,0.9431230610134436,Electricity energy intensity (non transport)_direct,0.0005581977817040247,0.0006357957803948847,0.6136979069572474,1.0,structured
4,4,Financial impacts electricity and hydrogen firms,3,o_pure_wrtBAU_d_pure_wrtBAU,Financial impacts electricity and hydrogen firms_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of power and H2_wrtBAU,o_pure_direct_d_pure_direct,Generation cost average_direct,36-40,High,Low,18.752289182477423,12.42716094067859,0.18752289182477422,base,0.725,0.9446254071661238,0.8348127035830619,Capital cost of energy infrastructure_direct,0.2672412839714559,0.37168829013801213,0.0,0.1719052039073567,structured
4,4,Financial impacts electricity and hydrogen firms,3,o_pure_wrtBAU_d_pure_wrtBAU,Financial impacts electricity and hydrogen firms_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of power and H2_wrtBAU,o_pure_direct_d_pure_direct,Generation cost average_direct,36-40,High,Low,18.752289182477423,12.42716094067859,0.18752289182477422,base,0.725,0.9446254071661238,0.8348127035830619,Utility-scale solar electricity production_direct,0.03892970004719985,0.10462968241672006,0.0,0.536948022428604,structured
4,4,Financial impacts electricity and hydrogen firms,3,o_pure_wrtBAU_d_pure_wrtBAU,Financial impacts electricity and hydrogen firms_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of power and H2_wrtBAU,o_pure_direct_d_pure_direct,ZEV Penetration of passenger transport_direct,36-40,High,Low,69.37707209669941,0.6333923356469182,0.6937707209669941,base,0.7306680694371384,0.996413199426112,0.8635406344316252,Electrification of Private Transport_direct,0.4561787263640787,0.8507424697187591,0.0,0.8429618311890403,structured
4,4,Financial impacts electricity and hydrogen firms,3,o_pure_wrtBAU_d_pure_wrtBAU,Financial impacts electricity and hydrogen firms_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of power and H2_wrtBAU,o_pure_direct_d_pure_direct,ZEV Penetration of passenger transport_direct,36-40,High,Low,69.37707209669941,0.6333923356469182,0.6937707209669941,base,0.7306680694371384,0.996413199426112,0.8635406344316252,Electrification of Public Transport_direct,0.013151471560010767,0.6262089613964039,0.0,0.810423491447297,structured
4,4,Financial impacts electricity and hydrogen firms,3,o_pure_wrtBAU_d_pure_wrtBAU,Financial impacts electricity and hydrogen firms_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of power and H2_wrtBAU,o_pure_direct_d_pure_direct,Passenger transport fleet_direct,36-40,High,High,14.540300670101223,1415834.2356000002,0.14540300670101222,base,0.7350291467938527,0.9949784791965567,0.8650038129952047,Mode shift_public_direct,0.24416331271706063,0.4099622138289795,0.0,0.726859772425415,structured
4,4,Financial impacts electricity and hydrogen firms,3,o_pure_wrtBAU_d_pure_wrtBAU,Financial impacts electricity and hydrogen firms_wrtBAU,o_pure_wrtBAU_d_pure_direct,Net CAPEX and OPEX of power and H2_wrtBAU,o_pure_direct_d_pure_direct,Passenger transport fleet_direct,36-40,High,High,14.540300670101223,1415834.2356000002,0.14540300670101222,base,0.7350291467938527,0.9949784791965567,0.8650038129952047,GDP_direct,2.361445350031783,4.498844463014162,0.14433774328542057,1.0,structured
